"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"45347","zcta",2023,107.98,103.03,114.92,91.46,"safety_score",110.65
"45348","zcta",2023,109.29,97.42,112.89,89.55,"safety_score",114.21
"45349","zcta",2023,108.61,99.88,109.3,81.71,"safety_score",117.07
"45350","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45351","zcta",2023,109.29,90.35,117.57,83.73,"safety_score",119.06
"45352","zcta",2023,109.29,74.74,105.43,115.47,"safety_score",94.15
"45353","zcta",2023,97.8,101.38,108.32,88.41,"safety_score",111.51
"45354","zcta",2023,90.95,74.39,113.79,104.96,"safety_score",101.75
"45356","zcta",2023,91.85,103.66,102.35,111.04,"safety_score",92.39
"45358","zcta",2023,109.29,87.32,104.41,108.64,"safety_score",98.64
"45359","zcta",2023,85.89,103.26,114.89,90.9,"safety_score",109.99
"45360","zcta",2023,97.8,102.05,100.83,100.05,"safety_score",97.3
"45361","zcta",2023,85.89,101.02,99.45,100.74,"safety_score",98.63
"45362","zcta",2023,109.29,99.29,116.34,89.62,"safety_score",114.74
"45363","zcta",2023,97.8,103.4,111.59,85.59,"safety_score",113.99
"45365","zcta",2023,100.11,103.68,95.35,110.32,"safety_score",90.45
"45368","zcta",2023,104.21,103.33,106.7,103.11,"safety_score",98.77
"45369","zcta",2023,107.48,103.54,113.64,90.37,"safety_score",113.33
"45370","zcta",2023,99.81,103.07,116.43,95.7,"safety_score",110.55
"45371","zcta",2023,88.42,103.25,102.95,109.79,"safety_score",92.82
"45372","zcta",2023,108.61,99.91,112.07,95.97,"safety_score",108.56
"45373","zcta",2023,85.89,103.66,102.16,104.16,"safety_score",95.6
"45377","zcta",2023,90.95,102.43,100.48,110.02,"safety_score",89.19
"45378","zcta",2023,98.81,82.95,119.82,81.58,"safety_score",120.77
"45380","zcta",2023,103.55,103.18,113.07,90.36,"safety_score",110.93
"45381","zcta",2023,98.81,102.01,107.27,86.48,"safety_score",109.56
"45382","zcta",2023,107.98,101.35,114.25,100.3,"safety_score",105.85
"45383","zcta",2023,85.89,103.56,104.48,102.01,"safety_score",98.14
"45384","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45385","zcta",2023,99.81,103.65,104.04,108.34,"safety_score",95.53
"45387","zcta",2023,104.21,103.42,108.12,106.51,"safety_score",98.93
"45388","zcta",2023,105.04,100.96,104.04,88.34,"safety_score",111.71
"45389","zcta",2023,102.41,103.46,99.17,92.28,"safety_score",105.88
"45390","zcta",2023,109.29,102.16,103.48,106.99,"safety_score",98.46
"45402","zcta",2023,90.95,101.8,90.26,134.11,"safety_score",70.19
"45403","zcta",2023,90.95,102.33,71.82,135.89,"safety_score",63.42
"45404","zcta",2023,90.95,101.94,83.41,126.19,"safety_score",74.81
"45405","zcta",2023,90.95,102.71,77.34,144.95,"safety_score",57.55
"45406","zcta",2023,90.95,102.76,87.18,118.78,"safety_score",79.51
"45409","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45410","zcta",2023,90.95,102.48,88.56,140.41,"safety_score",68.62
"45414","zcta",2023,90.95,102.77,97.78,102.58,"safety_score",95.04
"45415","zcta",2023,90.95,102.14,100.28,109.49,"safety_score",91.63
"45416","zcta",2023,90.95,100.17,99.63,118.33,"safety_score",86.72
"45417","zcta",2023,90.95,103.02,88.83,119.51,"safety_score",80.95
"45419","zcta",2023,90.95,102.55,97.18,123.82,"safety_score",79.19
"45420","zcta",2023,90.95,102.9,97.7,115.32,"safety_score",86.86
"45424","zcta",2023,92.22,103.54,101.14,104.55,"safety_score",95.72
"45426","zcta",2023,90.95,102.3,91.14,126.32,"safety_score",75.57
"45428","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45429","zcta",2023,90.95,102.98,99.62,112.67,"safety_score",88.47
"45430","zcta",2023,99.81,103.45,106.43,99.58,"safety_score",99.84
"45431","zcta",2023,95.38,103.31,96.73,132.13,"safety_score",74.3
"45432","zcta",2023,95.38,103,104.14,103.46,"safety_score",98.51
"45433","zcta",2023,99.81,102.6,98.98,161.14,"safety_score",57.26
"45434","zcta",2023,99.81,103.55,113.66,99.42,"safety_score",105.37
"45439","zcta",2023,90.95,102.15,95.16,124.63,"safety_score",77.31
"45440","zcta",2023,95.38,103.24,91.66,120.48,"safety_score",79.05
"45449","zcta",2023,90.95,102.68,79.65,117.27,"safety_score",74.59
"45458","zcta",2023,97.25,103.45,94.62,111.39,"safety_score",87.91
"45459","zcta",2023,95.38,103.33,94.14,115.2,"safety_score",84.14
"45502","zcta",2023,105.51,103.65,110.27,89.26,"safety_score",112.15
"45503","zcta",2023,108.61,103.65,89.49,121.01,"safety_score",81.19
"45504","zcta",2023,108.61,103.62,101.22,109.84,"safety_score",94.98
"45505","zcta",2023,108.61,103.63,89.58,123.18,"safety_score",81.51
"45506","zcta",2023,108.61,103.61,94.73,114.13,"safety_score",89.75
"45601","zcta",2023,101.64,103.68,101,105.13,"safety_score",96.74
"45612","zcta",2023,101.79,103.63,110.62,95.64,"safety_score",107.49
"45613","zcta",2023,101.3,102.36,106.14,96.45,"safety_score",105.41
"45614","zcta",2023,103.76,103.67,93.77,94.2,"safety_score",101.42
"45616","zcta",2023,104.2,99.56,110.05,87.05,"safety_score",114.67
"45617","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45618","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45619","zcta",2023,105.42,103.66,112.6,104.12,"safety_score",102.87
"45620","zcta",2023,104.25,103.58,122.55,87.03,"safety_score",118.21
"45621","zcta",2023,103.44,103.33,98.08,122.55,"safety_score",83.96
"45622","zcta",2023,98.98,103.6,116.63,84.41,"safety_score",117.63
"45623","zcta",2023,104.59,103.64,112.5,82.92,"safety_score",117.86
"45624","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45628","zcta",2023,101.51,103.62,109.3,106.81,"safety_score",100.34
"45629","zcta",2023,102.96,101.57,110.86,90.83,"safety_score",111.51
"45630","zcta",2023,100.5,68.28,122.55,112.9,"safety_score",99.92
"45631","zcta",2023,103.76,103.68,107.61,106.12,"safety_score",99.25
"45634","zcta",2023,99.06,103.64,117.3,90.81,"safety_score",112.59
"45636","zcta",2023,100.5,68.94,113.05,111.75,"safety_score",98.7
"45638","zcta",2023,102.96,103.36,101.06,106.16,"safety_score",95.64
"45640","zcta",2023,103.44,103.68,107.4,99.5,"safety_score",102.51
"45642","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45644","zcta",2023,101.92,103.62,116.26,93.72,"safety_score",111.05
"45645","zcta",2023,105.42,103.61,113.18,95.79,"safety_score",109.62
"45646","zcta",2023,99.95,103.28,87.89,105.55,"safety_score",89.84
"45647","zcta",2023,98.09,103.6,118.7,80.17,"safety_score",119.82
"45648","zcta",2023,100.23,103.11,114.02,98.78,"safety_score",106.93
"45650","zcta",2023,107.9,103.4,122.55,90.31,"safety_score",117.19
"45651","zcta",2023,94.67,103.69,106.04,110.77,"safety_score",95.02
"45652","zcta",2023,100.5,99.55,116.41,85.48,"safety_score",117.67
"45653","zcta",2023,101.97,101.93,110.32,106.86,"safety_score",102.48
"45654","zcta",2023,98.98,103.61,99.14,97.99,"safety_score",105.57
"45656","zcta",2023,103.28,103.19,111.23,81.83,"safety_score",117.19
"45657","zcta",2023,102.79,101.1,114.71,86.72,"safety_score",115.32
"45658","zcta",2023,104.59,103.63,111.31,79.32,"safety_score",119.96
"45659","zcta",2023,102.96,101.49,106.48,83.18,"safety_score",115.31
"45660","zcta",2023,103.07,103.25,108.48,107.57,"safety_score",98.45
"45661","zcta",2023,100.23,102.82,97.38,100.12,"safety_score",98.2
"45662","zcta",2023,100.5,103.2,96.2,119.23,"safety_score",83.37
"45663","zcta",2023,100.5,101.66,114.14,98.83,"safety_score",105.42
"45669","zcta",2023,105.42,103.67,102.51,97.14,"safety_score",101.86
"45671","zcta",2023,102.79,93.17,106.52,78.46,"safety_score",117.68
"45672","zcta",2023,99.87,103.56,116.08,91.27,"safety_score",113.19
"45673","zcta",2023,101.51,103.01,76.95,167.61,"safety_score",53.15
"45674","zcta",2023,103.76,103.53,54.99,145.03,"safety_score",48.02
"45678","zcta",2023,104.59,103.55,107.59,110.39,"safety_score",98.82
"45679","zcta",2023,105.9,103.61,110.58,92.49,"safety_score",110.62
"45680","zcta",2023,105.42,103.67,101.39,102.12,"safety_score",98.26
"45681","zcta",2023,101.51,103.4,114.5,86.11,"safety_score",113.41
"45682","zcta",2023,103.12,101.24,113.94,90.33,"safety_score",111.38
"45684","zcta",2023,104.2,99.53,117.86,90.27,"safety_score",114.4
"45685","zcta",2023,103.6,103.59,102.41,125.69,"safety_score",89.06
"45686","zcta",2023,101.06,103.67,116.87,86.9,"safety_score",116.06
"45688","zcta",2023,104.59,102.91,111.44,75.74,"safety_score",121.88
"45690","zcta",2023,100.73,103.67,104.72,104.71,"safety_score",98.99
"45692","zcta",2023,99.06,103.68,105.85,99.64,"safety_score",102.3
"45693","zcta",2023,107.9,103.68,106.16,104.88,"safety_score",100.93
"45694","zcta",2023,100.5,102.67,102.63,104.28,"safety_score",97.65
"45695","zcta",2023,94.67,103.69,121.93,88.02,"safety_score",115.57
"45696","zcta",2023,105.42,103.46,117.97,93.66,"safety_score",112.8
"45697","zcta",2023,106.74,103.46,112.55,86.99,"safety_score",114.69
"45698","zcta",2023,94.67,103.69,118.07,72.63,"safety_score",120.8
"45701","zcta",2023,103.08,103.68,95.46,150.18,"safety_score",62.9
"45710","zcta",2023,100.83,103.66,108.08,94.14,"safety_score",107.38
"45711","zcta",2023,103.93,102.23,122.03,87.86,"safety_score",118.68
"45714","zcta",2023,102.18,103.23,102.69,105.15,"safety_score",96.57
"45715","zcta",2023,105.1,102.99,95.17,107.3,"safety_score",92.81
"45716","zcta",2023,103.08,102.91,107.87,100.67,"safety_score",105.48
"45719","zcta",2023,103.08,103.3,107.7,106.05,"safety_score",99.02
"45721","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45723","zcta",2023,103.33,103.27,114.34,81.09,"safety_score",119.2
"45724","zcta",2023,102.18,101.03,121.1,100.86,"safety_score",109.59
"45727","zcta",2023,104.4,101.36,109.92,72.73,"safety_score",123.44
"45729","zcta",2023,102.18,101.72,106.43,75.28,"safety_score",120.48
"45732","zcta",2023,104.91,103.66,109.79,84.35,"safety_score",115.92
"45734","zcta",2023,107,103.69,122.55,77.07,"safety_score",126.56
"45735","zcta",2023,103.91,103.58,118.69,74.18,"safety_score",125.46
"45740","zcta",2023,103.08,102.74,115.33,87.67,"safety_score",114.34
"45741","zcta",2023,104.74,103.63,106.78,80.23,"safety_score",117.46
"45742","zcta",2023,102.63,103.03,115.06,93.97,"safety_score",108.52
"45743","zcta",2023,104.74,103.64,111.79,96.21,"safety_score",109.2
"45744","zcta",2023,104.4,102.71,116.39,70.15,"safety_score",127.4
"45745","zcta",2023,105.26,102.19,116.6,86.63,"safety_score",113.66
"45746","zcta",2023,104.4,96.65,104.09,83.43,"safety_score",114.88
"45750","zcta",2023,102.18,103.53,101.4,108.83,"safety_score",94.1
"45760","zcta",2023,104.25,103.67,96.91,113.75,"safety_score",89.88
"45761","zcta",2023,103.08,103.45,116.32,69.74,"safety_score",126.93
"45764","zcta",2023,103.18,103.66,101.45,120.78,"safety_score",86.59
"45766","zcta",2023,98.87,103.58,105.19,86.96,"safety_score",110.1
"45767","zcta",2023,104.59,102.86,107.63,94.25,"safety_score",107.5
"45768","zcta",2023,102.18,100.98,121.87,80.37,"safety_score",122.89
"45769","zcta",2023,104.74,103.68,106.95,99.95,"safety_score",103
"45770","zcta",2023,104.74,103.62,115.93,83.67,"safety_score",120.46
"45771","zcta",2023,104.74,103.67,97.59,106.69,"safety_score",95.17
"45772","zcta",2023,104.74,103.65,112.96,84.08,"safety_score",116.59
"45773","zcta",2023,102.18,95.48,100.9,90.73,"safety_score",107.88
"45775","zcta",2023,104.74,103.65,110.55,69.31,"safety_score",125.97
"45776","zcta",2023,103.91,103.5,109.52,66.81,"safety_score",126.37
"45778","zcta",2023,103.08,103.41,101.83,83.65,"safety_score",114.77
"45779","zcta",2023,104.74,103.6,109.43,89.02,"safety_score",110.73
"45780","zcta",2023,103.08,103.57,94.14,117.09,"safety_score",82.18
"45782","zcta",2023,103.08,102.97,97.78,88.67,"safety_score",108.36
"45784","zcta",2023,102.18,102.32,114.01,92.12,"safety_score",110.38
"45786","zcta",2023,104.35,102.99,107.5,75.44,"safety_score",120.86
"45788","zcta",2023,102.18,99.54,103.44,94.85,"safety_score",108.48
"45789","zcta",2023,104.59,91.72,122.55,52.29,"safety_score",141.43
"45801","zcta",2023,101.39,103.64,95.59,119.5,"safety_score",84.34
"45804","zcta",2023,101.39,103.62,93.97,117.31,"safety_score",86.08
"45805","zcta",2023,101.39,103.65,94.34,123.51,"safety_score",81.17
"45806","zcta",2023,104.85,103.46,104.58,96.49,"safety_score",105
"45807","zcta",2023,101.39,103.61,109.26,100.29,"safety_score",103.36
"45808","zcta",2023,101.39,100.83,117.23,103.05,"safety_score",105.4
"45809","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45810","zcta",2023,102.22,103.62,100.36,124.56,"safety_score",82.03
"45812","zcta",2023,103.34,103.45,99.25,105.14,"safety_score",96.61
"45813","zcta",2023,102.85,103.65,111.12,94.47,"safety_score",108.57
"45814","zcta",2023,99.96,103.45,110.56,96.56,"safety_score",106.82
"45816","zcta",2023,99.96,101.74,105.83,74.84,"safety_score",113.54
"45817","zcta",2023,101.69,103.6,107.08,91.09,"safety_score",108.43
"45819","zcta",2023,108.3,87.46,96.8,97.74,"safety_score",103.47
"45820","zcta",2023,101.39,102.12,107.2,87.87,"safety_score",108.62
"45821","zcta",2023,102.85,103.49,118.46,83.52,"safety_score",118.51
"45822","zcta",2023,108.03,103.67,105.33,99,"safety_score",103.4
"45826","zcta",2023,108.03,102.97,116.65,82.02,"safety_score",119.71
"45827","zcta",2023,103.66,103.68,117.56,70.62,"safety_score",127.07
"45828","zcta",2023,108.03,103.64,111.21,105.53,"safety_score",101.93
"45830","zcta",2023,102.55,103.6,112.17,80.6,"safety_score",118.51
"45831","zcta",2023,103.13,103.66,108.27,75.26,"safety_score",120.62
"45832","zcta",2023,101.23,103.66,110.2,90.29,"safety_score",110.79
"45833","zcta",2023,101.31,103.65,108.49,103.11,"safety_score",101.84
"45835","zcta",2023,105.29,103.69,119.34,80.58,"safety_score",121.78
"45836","zcta",2023,102.63,103.49,103.11,102.7,"safety_score",100.1
"45838","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45840","zcta",2023,99.96,103.68,98.38,115.3,"safety_score",87.78
"45841","zcta",2023,99.96,103.13,116.95,85.67,"safety_score",116.16
"45843","zcta",2023,100.22,103.64,114.11,100.3,"safety_score",105.18
"45844","zcta",2023,101.31,103.55,116.81,76.73,"safety_score",122.19
"45845","zcta",2023,104.71,103.21,115.35,85.67,"safety_score",115.59
"45846","zcta",2023,108.66,103.12,115.6,81.38,"safety_score",118.02
"45849","zcta",2023,102.05,103.61,104.97,89.56,"safety_score",110.16
"45850","zcta",2023,105,103.25,113.44,74.76,"safety_score",123.87
"45851","zcta",2023,103.61,103.69,106.91,81.02,"safety_score",116.27
"45853","zcta",2023,103.71,103.66,114.57,103.64,"safety_score",104.06
"45854","zcta",2023,101.39,100.92,94.49,113.05,"safety_score",90.2
"45855","zcta",2023,103.61,103.69,98.77,87.59,"safety_score",109.57
"45856","zcta",2023,102.85,103.64,110.03,95.99,"safety_score",107.74
"45858","zcta",2023,99.96,103.46,108.9,95.54,"safety_score",106.79
"45859","zcta",2023,105.29,103.69,111,96.83,"safety_score",107.33
"45860","zcta",2023,108.03,103.56,119.5,82.18,"safety_score",120.12
"45861","zcta",2023,103.61,103.69,96.22,84.72,"safety_score",110.65
"45862","zcta",2023,108.17,101.85,116.87,64.24,"safety_score",131.16
"45863","zcta",2023,98.84,103.55,106.23,82.42,"safety_score",115.02
"45864","zcta",2023,103.71,103.4,119.93,84.42,"safety_score",116.85
"45865","zcta",2023,104.71,103.39,112.63,85.27,"safety_score",116.33
"45866","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45867","zcta",2023,97.69,103.38,111.44,101.26,"safety_score",102.89
"45868","zcta",2023,101.84,103.28,101.85,86.58,"safety_score",111.29
"45869","zcta",2023,104.71,103.31,114.92,84.37,"safety_score",116.57
"45870","zcta",2023,108.3,95.68,122.55,74.48,"safety_score",127.78
"45871","zcta",2023,103.05,102.59,104.27,97.4,"safety_score",101.95
"45872","zcta",2023,101.78,103.46,98.57,90.61,"safety_score",106.4
"45873","zcta",2023,103.66,103.68,114.88,105.93,"safety_score",104.11
"45874","zcta",2023,98.84,103.6,116.81,88.02,"safety_score",115.07
"45875","zcta",2023,103.71,103.68,109.41,83.35,"safety_score",114.75
"45876","zcta",2023,103.71,103.63,117.11,82.45,"safety_score",118.56
"45877","zcta",2023,101.69,103.47,113.76,100.19,"safety_score",105.96
"45879","zcta",2023,103.61,103.69,102.31,102.56,"safety_score",100.25
"45880","zcta",2023,103.61,103.69,102.45,107.25,"safety_score",95.73
"45881","zcta",2023,99.96,103.33,100.12,82.32,"safety_score",112.49
"45882","zcta",2023,103.44,103.6,107.81,87.76,"safety_score",112.67
"45883","zcta",2023,108.66,103.03,115.8,79.67,"safety_score",118.81
"45884","zcta",2023,108.3,79.63,122.55,96.11,"safety_score",115.18
"45885","zcta",2023,108.17,103.52,106.67,102.65,"safety_score",99.05
"45886","zcta",2023,101.23,103.46,113.71,88.57,"safety_score",112.32
"45887","zcta",2023,104.14,103.37,106.57,96.84,"safety_score",104.69
"45888","zcta",2023,108.3,86.63,122.55,73.86,"safety_score",127.13
"45889","zcta",2023,101.78,103.14,113.83,94.99,"safety_score",104.96
"45890","zcta",2023,99.96,103,117.4,88.16,"safety_score",114.9
"45891","zcta",2023,98.84,103.67,102.31,100.17,"safety_score",100.75
"45894","zcta",2023,103.44,103.32,112.08,76.37,"safety_score",121.2
"45895","zcta",2023,105.21,103.59,104.2,100.31,"safety_score",100.26
"45896","zcta",2023,105,102.71,116.53,89.59,"safety_score",113.64
"45897","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"45898","zcta",2023,103.44,103.41,108.39,99.83,"safety_score",104.06
"45899","zcta",2023,98.84,102.61,113.5,73.81,"safety_score",122.83
"43001","zcta",2023,99.17,102.09,114.28,92.61,"safety_rnk",65.4055
"43002","zcta",2023,83.3,61.31,118.63,144.93,"safety_rnk",13.3249
"43003","zcta",2023,33.91,103.29,99.26,99.13,"safety_rnk",27.9304
"43004","zcta",2023,83.3,102.73,90.95,114.32,"safety_rnk",19.6533
"43005","zcta",2023,105.88,103.34,73.22,75.33,"safety_rnk",62.5574
"43006","zcta",2023,105.15,103.39,120.44,90.88,"safety_rnk",77.7886
"43008","zcta",2023,99.17,101.94,105.62,123.31,"safety_rnk",22.8859
"43009","zcta",2023,102.41,103.61,111.3,101.6,"safety_rnk",56.3398
"43010","zcta",2023,108.61,99.83,114.93,90.6,"safety_rnk",74.5462
"43011","zcta",2023,68.22,103.44,111.86,91.72,"safety_rnk",57.0991
"43013","zcta",2023,29.82,101.66,116.52,97.87,"safety_rnk",42.5978
"43014","zcta",2023,102.93,103.63,111.93,86.68,"safety_rnk",76.0517
"43015","zcta",2023,29.56,103.66,98.4,111.22,"safety_rnk",16.4043
"43016","zcta",2023,47.47,103.44,87.1,122.22,"safety_rnk",8.8507
"43017","zcta",2023,47.47,103.42,94.67,112.73,"safety_rnk",15.1563
"43019","zcta",2023,103.02,103.51,105.87,89.79,"safety_rnk",58.2038
"43021","zcta",2023,-39.53,103.51,117.13,93.27,"safety_rnk",30.9805
"43022","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"43023","zcta",2023,99.17,103.42,113.56,89.59,"safety_rnk",72.8484
"43025","zcta",2023,99.17,102.92,99.62,97.94,"safety_rnk",43.0997
"43026","zcta",2023,94.82,103.45,94.43,118.45,"safety_rnk",18.1706
"43028","zcta",2023,105.88,103.67,118.58,84.79,"safety_rnk",88.4642
"43029","zcta",2023,102.5,103.21,100.04,90.82,"safety_rnk",55.9325
"43030","zcta",2023,99.17,85.5,122.55,76.94,"safety_rnk",93.9127
"43031","zcta",2023,29.82,103.44,108.09,97.64,"safety_rnk",34.6661
"43032","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"43033","zcta",2023,99.17,93.47,109.55,100.82,"safety_rnk",49.591
"43035","zcta",2023,-39.53,103.61,94.68,111.57,"safety_rnk",9.649
"43036","zcta",2023,98.65,102.66,87.6,104.63,"safety_rnk",27.4579
"43037","zcta",2023,105.88,103.29,101.92,72.81,"safety_rnk",88.2002
"43040","zcta",2023,29.56,103.65,100.93,105.91,"safety_rnk",21.7812
"43044","zcta",2023,105.79,103.59,112.95,100.89,"safety_rnk",54.9418
"43045","zcta",2023,100.53,103.54,109.31,94.64,"safety_rnk",63.3297
"43046","zcta",2023,-1.77,102.16,116.2,99.54,"safety_rnk",29.9801
"43050","zcta",2023,106.61,103.68,101.24,105.84,"safety_rnk",34.9594
"43054","zcta",2023,47.65,103.24,98.9,116.14,"safety_rnk",15.2019
"43055","zcta",2023,99.17,103.62,95.86,112.03,"safety_rnk",22.9609
"43056","zcta",2023,102.69,103.55,101.78,102.02,"safety_rnk",40.786
"43060","zcta",2023,102.33,103.56,109.78,99.57,"safety_rnk",49.0533
"43061","zcta",2023,29.56,103.4,116.64,90.18,"safety_rnk",56.5679
"43062","zcta",2023,-1.77,103.54,100.25,103.94,"safety_rnk",19.1156
"43064","zcta",2023,96.1,103.11,104.71,104.53,"safety_rnk",41.4899
"43065","zcta",2023,21.88,103.33,109.86,96.88,"safety_rnk",35.6047
"43066","zcta",2023,-39.53,101.46,117.19,59.88,"safety_rnk",83.9997
"43067","zcta",2023,102.3,103.46,115.22,109.49,"safety_rnk",45.6838
"43068","zcta",2023,26.58,103.46,74.08,119.93,"safety_rnk",6.2991
"43070","zcta",2023,102.41,102.75,122.55,73.6,"safety_rnk",95.138
"43071","zcta",2023,99.17,101.95,118.05,70.06,"safety_rnk",95.314
"43072","zcta",2023,102.41,103.66,104.88,104.65,"safety_rnk",40.9815
"43074","zcta",2023,29.82,103.47,104.26,105.99,"safety_rnk",20.4745
"43076","zcta",2023,33.86,103.32,111.04,95.77,"safety_rnk",41.6854
"43077","zcta",2023,98.65,102.48,99.52,100.13,"safety_rnk",42.0634
"43078","zcta",2023,105.51,103.66,100.13,104.89,"safety_rnk",34.5162
"43080","zcta",2023,102.53,103.28,107.74,95.13,"safety_rnk",55.3948
"43081","zcta",2023,21.88,103.43,91.55,123.72,"safety_rnk",7.495
"43082","zcta",2023,-39.53,103.61,109.25,92.9,"safety_rnk",25.18
"43084","zcta",2023,100.53,103.46,110.22,84.8,"safety_rnk",63.5676
"43085","zcta",2023,83.3,102.54,99.15,110.16,"safety_rnk",23.5116
"43101","zcta",2023,101.51,102.44,102.74,115.49,"safety_rnk",29.4392
"43102","zcta",2023,34.3,103.2,107.63,84.11,"safety_rnk",56.6624
"43103","zcta",2023,-0.19,103.48,103.05,105.25,"safety_rnk",19.3861
"43105","zcta",2023,-1.77,103.16,109.89,91.1,"safety_rnk",34.8389
"43106","zcta",2023,99.5,103.6,110.79,110.57,"safety_rnk",36.1521
"43107","zcta",2023,35.23,103.17,107.44,94.18,"safety_rnk",37.977
"43109","zcta",2023,83.3,-117.84,79.97,91.96,"safety_rnk",41.7701
"43110","zcta",2023,27.64,103.4,85.51,124.37,"safety_rnk",7.3321
"43111","zcta",2023,103.29,102.97,109.56,85.48,"safety_rnk",76.521
"43112","zcta",2023,-102.72,102.62,113.23,78.22,"safety_rnk",28.8656
"43113","zcta",2023,-0.19,103.57,103.68,110.88,"safety_rnk",15.1172
"43115","zcta",2023,101.92,103.53,91.47,95.54,"safety_rnk",47.3393
"43116","zcta",2023,102.34,103.62,108.16,94.65,"safety_rnk",66.0899
"43117","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"43119","zcta",2023,94.82,103.17,94.79,107.66,"safety_rnk",26.9626
"43123","zcta",2023,83.3,103.23,97.63,112.09,"safety_rnk",22.4069
"43125","zcta",2023,92.82,102.66,91.42,129.52,"safety_rnk",10.5843
"43126","zcta",2023,83.3,20,107.6,114.66,"safety_rnk",33.8352
"43127","zcta",2023,103.29,103.33,112.72,88.83,"safety_rnk",76.345
"43128","zcta",2023,99.5,103.62,88.16,122.63,"safety_rnk",14.2731
"43130","zcta",2023,0.28,103.64,100.22,110.4,"safety_rnk",14.1037
"43135","zcta",2023,100.45,103.65,109.4,73.95,"safety_rnk",91.0418
"43136","zcta",2023,-102.72,101.35,113.11,102.81,"safety_rnk",13.1652
"43137","zcta",2023,92.82,96.76,97.25,108.96,"safety_rnk",22.7979
"43138","zcta",2023,101.03,103.68,98.95,99.68,"safety_rnk",42.9856
"43140","zcta",2023,99.42,103.25,101.14,108.21,"safety_rnk",31.6747
"43142","zcta",2023,99.5,102.52,113.53,129.66,"safety_rnk",20.0639
"43143","zcta",2023,102.73,103.66,107.28,99.37,"safety_rnk",50.3373
"43144","zcta",2023,103.29,103.36,112.71,89.7,"safety_rnk",73.0537
"43145","zcta",2023,100.92,103.61,113.22,104.58,"safety_rnk",46.4855
"43146","zcta",2023,97.33,102.93,104.81,104.46,"safety_rnk",41.05
"43147","zcta",2023,26.58,103.4,101.12,101.51,"safety_rnk",24.9845
"43148","zcta",2023,1.2,102.3,106.53,94.44,"safety_rnk",29.4783
"43149","zcta",2023,103.29,103.64,115.37,86.58,"safety_rnk",83.7553
"43150","zcta",2023,1.2,102.49,108.23,94.05,"safety_rnk",26.1186
"43151","zcta",2023,106.35,102.97,96.89,114.24,"safety_rnk",26.8713
"43152","zcta",2023,98.98,103.62,108.62,72.34,"safety_rnk",91.7913
"43153","zcta",2023,103.57,103.04,89.38,111.57,"safety_rnk",24.5641
"43154","zcta",2023,-0.19,102.89,98.67,94.48,"safety_rnk",27.2591
"43155","zcta",2023,0.28,102.57,110.82,83.81,"safety_rnk",52.9312
"43156","zcta",2023,102.34,102.62,121.27,104.74,"safety_rnk",53.0844
"43157","zcta",2023,-102.72,95.04,108.71,107.84,"safety_rnk",8.4075
"43158","zcta",2023,103.29,103.13,107.1,136.57,"safety_rnk",14.6903
"43160","zcta",2023,100.51,103.68,100.52,114.16,"safety_rnk",24.7075
"43162","zcta",2023,106.35,103.66,105.87,102.08,"safety_rnk",45.7001
"43164","zcta",2023,101.92,103.55,109.54,108.93,"safety_rnk",40.9196
"43201","zcta",2023,83.3,102.8,82.83,185.76,"safety_rnk",0.479
"43202","zcta",2023,83.3,102.19,81.22,157.98,"safety_rnk",2.4114
"43203","zcta",2023,83.3,100.37,66.52,144.49,"safety_rnk",2.8807
"43204","zcta",2023,83.3,102.99,77.51,130.6,"safety_rnk",7.5048
"43205","zcta",2023,83.3,101.26,81.09,145.86,"safety_rnk",4.0604
"43206","zcta",2023,83.3,102.32,96.32,145.4,"safety_rnk",5.9276
"43207","zcta",2023,83.3,103.04,91.82,118.8,"safety_rnk",16.463
"43209","zcta",2023,83.3,102.63,92.49,121.86,"safety_rnk",13.4715
"43210","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"43211","zcta",2023,83.3,102.38,70.87,137.42,"safety_rnk",5.4388
"43212","zcta",2023,83.3,102.38,86.51,150.31,"safety_rnk",3.2717
"43213","zcta",2023,83.3,102.85,69.29,135.33,"safety_rnk",4.6925
"43214","zcta",2023,83.3,102.55,97.33,122.61,"safety_rnk",14.2275
"43215","zcta",2023,83.3,101.92,71.87,173.23,"safety_rnk",0.4464
"43217","zcta",2023,83.3,88.78,39.83,163.48,"safety_rnk",0.2933
